method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
TRI_G,54,bracket_white/test/scratches/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,0,,,,,,,,
TRI_G,54,bracket_white/test/scratches/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.026109906286001204,0.008805163949728013,0.01980811357498169,0.02623695135116577,0.03226718492805958,0.04408168867230414,0.008337125182151794,0.05106167495250702
TRI_G,55,bracket_white/test/scratches/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.012909308580409323,0.0008243921212852003,0.004799455404281616,0.009969417005777359,0.01767643913626671,0.03554625175893306,0.0,0.09029175341129303
TRI_G,55,bracket_white/test/scratches/012.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.04692268371582031,0.029485833644866944,0.03489440679550171,0.04331502318382263,0.061018019914627075,0.06600542664527893,0.028133690357208252,0.0672522783279419
TRI_G,55,bracket_white/test/scratches/012.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
TRI_G,55,bracket_white/test/scratches/012.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.04692268371582031,0.029485833644866944,0.03489440679550171,0.04331502318382263,0.061018019914627075,0.06600542664527893,0.028133690357208252,0.0672522783279419
TRI_G,56,bracket_white/test/scratches/013.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.013166387326656776,0.0008527662605047226,0.005000151693820953,0.010510474443435669,0.018474379554390907,0.03461344800889492,0.0,0.07853098213672638
TRI_G,56,bracket_white/test/scratches/013.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.04120538259545962,0.01954575441777706,0.027227215468883514,0.04254540801048279,0.051729992032051086,0.06360401958227158,0.01800430566072464,0.06722450256347656
TRI_G,56,bracket_white/test/scratches/013.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
TRI_G,56,bracket_white/test/scratches/013.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.04120538259545962,0.01954575441777706,0.027227215468883514,0.04254540801048279,0.051729992032051086,0.06360401958227158,0.01800430566072464,0.06722450256347656
TRI_G,57,bracket_white/test/scratches/014.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,1013,0.011383849663176342,0.00033241044729948044,0.004175623878836632,0.008995633572340012,0.015484675765037537,0.03235378786921501,0.0,0.058161620050668716
TRI_G,57,bracket_white/test/scratches/014.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.023719328370961277,0.006723891943693161,0.009795382618904114,0.017163783311843872,0.04059458151459694,0.04961659759283066,0.005640566349029541,0.051932185888290405
TRI_G,57,bracket_white/test/scratches/014.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,0,,,,,,,,
TRI_G,57,bracket_white/test/scratches/014.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.023719328370961277,0.006723891943693161,0.009795382618904114,0.017163783311843872,0.04059458151459694,0.04961659759283066,0.005640566349029541,0.051932185888290405
TRI_G,58,bracket_white/test/scratches/015.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.012218618276002456,0.0008264191448688509,0.004775187000632286,0.009593691676855087,0.016805212944746017,0.03266422897577284,0.0,0.06870470941066742
TRI_G,58,bracket_white/test/scratches/015.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.016419407512460436,0.0071268826723098755,0.009992986917495728,0.012537986040115356,0.022525575011968613,0.029198520630598065,0.0065656304359436035,0.030795112252235413
TRI_G,58,bracket_white/test/scratches/015.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
TRI_G,58,bracket_white/test/scratches/015.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.016419407512460436,0.0071268826723098755,0.009992986917495728,0.012537986040115356,0.022525575011968613,0.029198520630598065,0.0065656304359436035,0.030795112252235413
TRI_G,59,bracket_white/test/scratches/016.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.013935979177593483,0.0016215560026466846,0.00617008563131094,0.011207074858248234,0.01853994093835354,0.03456078581511974,0.0,0.08949249982833862
TRI_G,59,bracket_white/test/scratches/016.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.018750394384066265,0.0060305967926979065,0.012364581227302551,0.01891946792602539,0.02015947923064232,0.03459075838327408,0.00463712215423584,0.03927387297153473
TRI_G,59,bracket_white/test/scratches/016.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
TRI_G,59,bracket_white/test/scratches/016.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.018750394384066265,0.0060305967926979065,0.012364581227302551,0.01891946792602539,0.02015947923064232,0.03459075838327408,0.00463712215423584,0.03927387297153473
BAL_G,0,bracket_white/test/defective_painting/000.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.013508215853096105,0.0015847235918045044,0.006371349096298218,0.010869860649108887,0.018011748790740967,0.03285503387451172,0.0,0.12083809077739716
BAL_G,0,bracket_white/test/defective_painting/000.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.012735997637112936,0.004208391904830933,0.0086575448513031,0.01421898603439331,0.017555944621562958,0.020225511491298673,0.0030961036682128906,0.020892903208732605
BAL_G,0,bracket_white/test/defective_painting/000.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
BAL_G,0,bracket_white/test/defective_painting/000.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.012735997637112936,0.004208391904830933,0.0086575448513031,0.01421898603439331,0.017555944621562958,0.020225511491298673,0.0030961036682128906,0.020892903208732605
BAL_G,1,bracket_white/test/defective_painting/001.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.013843394998355197,0.0021744221448898315,0.006536632776260376,0.011516749858856201,0.018564164638519287,0.03425365686416626,0.0,0.06277038156986237
BAL_G,1,bracket_white/test/defective_painting/001.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.030720258752504986,0.007674725353717804,0.01842353492975235,0.03185954689979553,0.04358662664890289,0.05296829044818878,0.0049875229597091675,0.055313706398010254
BAL_G,1,bracket_white/test/defective_painting/001.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
BAL_G,1,bracket_white/test/defective_painting/001.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.030720258752504986,0.007674725353717804,0.01842353492975235,0.03185954689979553,0.04358662664890289,0.05296829044818878,0.0049875229597091675,0.055313706398010254
BAL_G,2,bracket_white/test/defective_painting/002.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.014385024477872746,0.0016587674617767334,0.006833195686340332,0.011908963322639465,0.018560245633125305,0.03547579050064087,0.0,0.07491844892501831
BAL_G,2,bracket_white/test/defective_painting/002.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.04023777941862742,0.03371298462152481,0.03722739964723587,0.041620418429374695,0.04393947869539261,0.04579472690820694,0.032834380865097046,0.04625853896141052
BAL_G,2,bracket_white/test/defective_painting/002.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
BAL_G,2,bracket_white/test/defective_painting/002.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.04023777941862742,0.03371298462152481,0.03722739964723587,0.041620418429374695,0.04393947869539261,0.04579472690820694,0.032834380865097046,0.04625853896141052
BAL_G,3,bracket_white/test/defective_painting/003.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,1022,0.014109185647124647,0.0014198765158653262,0.006272107362747192,0.011247098445892334,0.018379583954811096,0.03643473014235496,0.0,0.11826512217521667
BAL_G,3,bracket_white/test/defective_painting/003.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.02161318063735962,0.018591806292533875,0.01993463933467865,0.02161318063735962,0.02329172194004059,0.024634554982185364,0.01825609803199768,0.024970263242721558
BAL_G,3,bracket_white/test/defective_painting/003.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,0,,,,,,,,
BAL_G,3,bracket_white/test/defective_painting/003.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.02161318063735962,0.018591806292533875,0.01993463933467865,0.02161318063735962,0.02329172194004059,0.024634554982185364,0.01825609803199768,0.024970263242721558
BAL_G,4,bracket_white/test/defective_painting/004.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,1022,0.014275968978782923,0.0015381701290607455,0.006379254162311554,0.011241942644119263,0.018391765654087067,0.03703401759266847,0.0,0.12793536484241486
BAL_G,4,bracket_white/test/defective_painting/004.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.026759445667266846,0.0217331200838089,0.023967042565345764,0.026759445667266846,0.029551848769187927,0.03178577125072479,0.021174639463424683,0.03234425187110901
BAL_G,4,bracket_white/test/defective_painting/004.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,0,,,,,,,,
BAL_G,4,bracket_white/test/defective_painting/004.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.026759445667266846,0.0217331200838089,0.023967042565345764,0.026759445667266846,0.029551848769187927,0.03178577125072479,0.021174639463424683,0.03234425187110901
BAL_G,5,bracket_white/test/defective_painting/005.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,1022,0.014055575934874802,0.0017218321561813354,0.0060872882604599,0.01128365844488144,0.018145844340324402,0.03678213134407996,0.0,0.07971490919589996
BAL_G,5,bracket_white/test/defective_painting/005.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.0072288066148757935,0.004113863408565521,0.005498282611370087,0.0072288066148757935,0.0089593306183815,0.010343749821186065,0.00376775860786438,0.010689854621887207
BAL_G,5,bracket_white/test/defective_painting/005.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,0,,,,,,,,
BAL_G,5,bracket_white/test/defective_painting/005.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.0072288066148757935,0.004113863408565521,0.005498282611370087,0.0072288066148757935,0.0089593306183815,0.010343749821186065,0.00376775860786438,0.010689854621887207
BAL_G,6,bracket_white/test/defective_painting/006.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.014236230924944453,0.0017371326684951782,0.006359085440635681,0.011582598090171814,0.019398942589759827,0.03701314330101013,0.0,0.06172823905944824
BAL_G,6,bracket_white/test/defective_painting/006.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.02132325867811839,0.010022060573101043,0.015624187886714935,0.0226268470287323,0.027674123644828796,0.031711944937705995,0.00862152874469757,0.03272140026092529
BAL_G,6,bracket_white/test/defective_painting/006.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
BAL_G,6,bracket_white/test/defective_painting/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.02132325867811839,0.010022060573101043,0.015624187886714935,0.0226268470287323,0.027674123644828796,0.031711944937705995,0.00862152874469757,0.03272140026092529
BAL_G,7,bracket_white/test/defective_painting/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.013431214359136513,0.001674240827560425,0.006201505661010742,0.01106630265712738,0.017717577517032623,0.03414929360151289,0.0,0.09431765973567963
BAL_G,7,bracket_white/test/defective_painting/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.03151612877845764,0.018226546049118043,0.025702327489852905,0.03310123085975647,0.04050591588020325,0.041632038354873654,0.016357600688934326,0.04191356897354126
BAL_G,7,bracket_white/test/defective_painting/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
BAL_G,7,bracket_white/test/defective_painting/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.03151612877845764,0.018226546049118043,0.025702327489852905,0.03310123085975647,0.04050591588020325,0.041632038354873654,0.016357600688934326,0.04191356897354126
BAL_G,8,bracket_white/test/defective_painting/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.013338964893564962,0.0017874330282211305,0.005869321525096893,0.010330162942409515,0.01760634034872055,0.03478753864765164,0.0,0.10073986649513245
BAL_G,8,bracket_white/test/defective_painting/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.026998867591222126,0.015266448259353638,0.01991330087184906,0.027140706777572632,0.03381052613258362,0.03874841332435608,0.014273762702941895,0.03990006446838379
BAL_G,8,bracket_white/test/defective_painting/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
BAL_G,8,bracket_white/test/defective_painting/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.026998867591222126,0.015266448259353638,0.01991330087184906,0.027140706777572632,0.03381052613258362,0.03874841332435608,0.014273762702941895,0.03990006446838379
