dataset,seed,shot,category,method,pixel_stride,pixel_auroc,pixel_ap,image_auroc,image_ap
mvtec,1,4,zipper,DUP_BAL_J,1,0.9450376031446905,0.4497106978811099,0.9910714285714286,0.997697830337354
mvtec,1,4,zipper,DUP_EXPECTED_J,1,0.9426045266135449,0.43377483140828343,0.990546218487395,0.9975794594004412
mvtec,1,4,zipper,A1_L,1,0.9509521258788437,0.44976755714015776,0.990546218487395,0.9975414409802656
mvtec,1,4,zipper,DUP_L,1,0.9464543492956018,0.43192516200686376,0.9902836134453782,0.9974435794091827
mvtec,1,4,zipper,TRI_L,1,0.949766100213377,0.4634904726780615,0.9900210084033614,0.997650236220919
mvtec,1,4,zipper,BAL_L,1,0.9542341717844953,0.47768156618444707,0.9902836134453782,0.9977185280004407
mvtec,1,8,bottle,B,1,0.9873914145582509,0.810083737698052,0.9976190476190476,0.9992440151090303
mvtec,1,8,bottle,S,1,0.9905162193490019,0.8380330269218967,0.9952380952380953,0.9984502173021734
mvtec,1,8,bottle,C,1,0.9637966815650105,0.6983027433547482,0.9873015873015873,0.9963636858698994
mvtec,1,8,bottle,A1_J,1,0.9885720330071913,0.8183333874404739,0.9984126984126984,0.999500031494079
mvtec,1,8,bottle,TRI_J,1,0.9900789875103265,0.8340999097890985,0.9968253968253968,0.9989838017340629
mvtec,1,8,bottle,BAL_J,1,0.9899675813549911,0.8324264703383979,0.996031746031746,0.9987192514695127
mvtec,1,8,bottle,DUP_J,1,0.9884094932418185,0.816949425030487,0.9976190476190476,0.9992440151090303
mvtec,1,8,bottle,DUP_BAL_J,1,0.9885720330071913,0.8183333874404739,0.9984126984126984,0.999500031494079
mvtec,1,8,bottle,DUP_EXPECTED_J,1,0.9884094932418185,0.816949425030487,0.9976190476190476,0.9992440151090303
mvtec,1,8,bottle,A1_L,1,0.9885074501371307,0.8148229086240709,0.9984126984126984,0.999500031494079
mvtec,1,8,bottle,DUP_L,1,0.9881966389324971,0.8138355939623763,0.9976190476190476,0.9992440151090303
mvtec,1,8,bottle,TRI_L,1,0.99020242220479,0.8319763825280875,0.996031746031746,0.9987192514695127
mvtec,1,8,bottle,BAL_L,1,0.9902020585316184,0.830426692614079,0.9968253968253968,0.9989838017340629
mvtec,1,8,cable,B,1,0.9446291116823226,0.5891292394798907,0.9274737631184408,0.9629794304116831
mvtec,1,8,cable,S,1,0.9672703135043627,0.6634894630963861,0.9409670164917542,0.9699112285778364
mvtec,1,8,cable,C,1,0.9330372410202064,0.415165314235956,0.9449025487256373,0.966737594106624
mvtec,1,8,cable,A1_J,1,0.9687868590088936,0.6256453565076239,0.9561469265367316,0.9753400717326748
mvtec,1,8,cable,TRI_J,1,0.971179521738286,0.6568679540376893,0.9612068965517241,0.9793954982794312
mvtec,1,8,cable,BAL_J,1,0.9753129019450141,0.6586769188030701,0.9700149925037481,0.9832231268484396
mvtec,1,8,cable,DUP_J,1,0.9622777969745765,0.6185277092005108,0.9464017991004499,0.9706088373420841
mvtec,1,8,cable,DUP_BAL_J,1,0.9687868590088936,0.6256453565076239,0.9561469265367316,0.9753400717326748
mvtec,1,8,cable,DUP_EXPECTED_J,1,0.9622777969745765,0.6185277092005108,0.9464017991004499,0.9706088373420841
mvtec,1,8,cable,A1_L,1,0.9658618175311298,0.607760666551269,0.9580209895052474,0.97721114986793
mvtec,1,8,cable,DUP_L,1,0.9588122044941876,0.6032682109725613,0.946776611694153,0.9718678364922126
mvtec,1,8,cable,TRI_L,1,0.9702702416750063,0.6491056711256551,0.9587706146926537,0.9778540097820099
mvtec,1,8,cable,BAL_L,1,0.9743259172014785,0.6482651276167803,0.9700149925037481,0.9834078963499973
mvtec,1,8,capsule,B,1,0.9800899796166824,0.5240882133226294,0.9429597128041484,0.9815454328259201
mvtec,1,8,capsule,S,1,0.9870864308242123,0.5142271426310142,0.966094934184284,0.9928681485232981
mvtec,1,8,capsule,C,1,0.9839156391185616,0.43256254891040236,0.9664938173115277,0.9928680978460477
mvtec,1,8,capsule,A1_J,1,0.9851580832792947,0.5393124551559014,0.9581172716394096,0.9872804854764484
mvtec,1,8,capsule,TRI_J,1,0.9864201753654424,0.5438272519821901,0.9676904666932589,0.9909669043048768
mvtec,1,8,capsule,BAL_J,1,0.9869052778894127,0.54179570136007,0.9668927004387714,0.9910891578901395
mvtec,1,8,capsule,DUP_J,1,0.9842049279894763,0.5385512564061852,0.9521340247307538,0.9845768565182239
mvtec,1,8,capsule,DUP_BAL_J,1,0.9851580832792947,0.5393124551559014,0.9581172716394096,0.9872804854764484
mvtec,1,8,capsule,DUP_EXPECTED_J,1,0.9842049279894763,0.5385512564061852,0.9521340247307538,0.9845768565182239
mvtec,1,8,capsule,A1_L,1,0.9862350621795284,0.5404792326459072,0.961707219784603,0.9888559657251286
mvtec,1,8,capsule,DUP_L,1,0.9843350825727218,0.5365032161564259,0.9521340247307538,0.9854441303173695
mvtec,1,8,capsule,TRI_L,1,0.9877927794650955,0.546186118086492,0.9716792979656961,0.9928217909247867
mvtec,1,8,capsule,BAL_L,1,0.9887123025392943,0.5463714151505354,0.9752692461108895,0.9939838740724731
mvtec,1,8,carpet,B,1,0.9890107869105798,0.47596644015669004,0.9971910112359551,0.9990954794363108
mvtec,1,8,carpet,S,1,0.992016876663229,0.5853179260455553,0.9991974317817015,0.9997530559328314
mvtec,1,8,carpet,C,1,0.9849379928715347,0.5803181904633006,0.9983948635634029,0.9994991279393504
mvtec,1,8,carpet,A1_J,1,0.9917390975983709,0.5574709939758073,0.9995987158908507,0.9998751560549315
mvtec,1,8,carpet,TRI_J,1,0.9925904352076764,0.5899083498978012,1.0,1.0
mvtec,1,8,carpet,BAL_J,1,0.993091664496701,0.6131783571357453,1.0,1.0
mvtec,1,8,carpet,DUP_J,1,0.9907527289203456,0.5232195995376544,0.9983948635634029,0.9994920791527586
mvtec,1,8,carpet,DUP_BAL_J,1,0.9917390975983709,0.5574709939758073,0.9995987158908507,0.9998751560549315
mvtec,1,8,carpet,DUP_EXPECTED_J,1,0.9907527289203456,0.5232195995376544,0.9983948635634029,0.9994920791527586
mvtec,1,8,carpet,A1_L,1,0.9912501773447534,0.5383821534566915,0.9987961476725522,0.9996212280614505
mvtec,1,8,carpet,DUP_L,1,0.99041701171591,0.5117326014370381,0.9979935794542536,0.9993614285125705
mvtec,1,8,carpet,TRI_L,1,0.9922305900123211,0.5708302376388967,0.9995987158908507,0.9998751560549315
mvtec,1,8,carpet,BAL_L,1,0.9926699021112089,0.5878322611806511,0.9995987158908507,0.9998751560549315
mvtec,1,8,grid,B,1,0.9935020305978336,0.4720945820080879,1.0,1.0000000000000002
mvtec,1,8,grid,S,1,0.9923771438315385,0.4390263168377009,1.0,1.0000000000000002
mvtec,1,8,grid,C,1,0.960786187894948,0.2922335057047506,0.9924812030075189,0.9972757059011719
mvtec,1,8,grid,A1_J,1,0.9936157025090465,0.4737470046383169,1.0,1.0000000000000002
mvtec,1,8,grid,TRI_J,1,0.9940721026616165,0.47483562033262255,1.0,1.0000000000000002
mvtec,1,8,grid,BAL_J,1,0.9938289286593743,0.4677170065929061,1.0,1.0000000000000002
mvtec,1,8,grid,DUP_J,1,0.9936755352063354,0.47745076278117776,1.0,1.0000000000000002
mvtec,1,8,grid,DUP_BAL_J,1,0.9936157025090465,0.4737470046383169,1.0,1.0000000000000002
mvtec,1,8,grid,DUP_EXPECTED_J,1,0.9936755352063354,0.47745076278117776,1.0,1.0000000000000002
mvtec,1,8,grid,A1_L,1,0.9936893862388075,0.4799940860696427,1.0,1.0000000000000002
mvtec,1,8,grid,DUP_L,1,0.9937129551452626,0.4806928089877457,1.0,1.0000000000000002
mvtec,1,8,grid,TRI_L,1,0.9939863585790193,0.4729255611756608,1.0,1.0000000000000002
mvtec,1,8,grid,BAL_L,1,0.9937951458287401,0.46979584056948176,1.0,1.0000000000000002
mvtec,1,8,hazelnut,B,1,0.9959107179383123,0.8175153650187894,0.9935714285714287,0.9970779220779218
mvtec,1,8,hazelnut,S,1,0.9962414154955511,0.853934072825418,0.9957142857142857,0.9979094076655048
mvtec,1,8,hazelnut,C,1,0.9850060098167028,0.535265652921455,0.9964285714285714,0.9980022181452686
mvtec,1,8,hazelnut,A1_J,1,0.9955669810055092,0.7737244480608654,0.9982142857142857,0.9990476190476187
mvtec,1,8,hazelnut,TRI_J,1,0.9962828547516756,0.8157720299271407,0.9960714285714286,0.998059964726631
mvtec,1,8,hazelnut,BAL_J,1,0.9959294345182198,0.7909735879978823,0.9985714285714287,0.9992277992277989
mvtec,1,8,hazelnut,DUP_J,1,0.9958474901082641,0.7966535349668082,0.9967857142857144,0.9983725135623867
mvtec,1,8,hazelnut,DUP_BAL_J,1,0.9955669810055092,0.7737244480608654,0.9982142857142857,0.9990476190476187
mvtec,1,8,hazelnut,DUP_EXPECTED_J,1,0.9958474901082641,0.7966535349668082,0.9967857142857144,0.9983725135623867
mvtec,1,8,hazelnut,A1_L,1,0.995732735361962,0.7804151439390548,0.9989285714285715,0.9994129158512717
mvtec,1,8,hazelnut,DUP_L,1,0.9959283740000613,0.8000828593135973,0.9964285714285714,0.9982142857142855
mvtec,1,8,hazelnut,TRI_L,1,0.9964594774966181,0.8265399420463788,0.9985714285714287,0.9992277992277989
mvtec,1,8,hazelnut,BAL_L,1,0.9961333343814889,0.7998671049433808,1.0,0.9999999999999998
mvtec,1,8,leather,B,1,0.9877549026658924,0.31128261327006734,1.0,1.0000000000000002
mvtec,1,8,leather,S,1,0.9895824710479365,0.31077767119577443,1.0,1.0000000000000002
mvtec,1,8,leather,C,1,0.9875592649616233,0.20495353289020707,1.0,1.0000000000000002
mvtec,1,8,leather,A1_J,1,0.9888722189117334,0.26575619577175064,1.0,1.0000000000000002
mvtec,1,8,leather,TRI_J,1,0.9899463888779231,0.27941198617357516,1.0,1.0000000000000002
mvtec,1,8,leather,BAL_J,1,0.9899546072959887,0.2599904127931837,1.0,1.0000000000000002
mvtec,1,8,leather,DUP_J,1,0.9885728788029692,0.2900950287400291,1.0,1.0000000000000002
mvtec,1,8,leather,DUP_BAL_J,1,0.9888722189117334,0.26575619577175064,1.0,1.0000000000000002
mvtec,1,8,leather,DUP_EXPECTED_J,1,0.9885728788029692,0.2900950287400291,1.0,1.0000000000000002
mvtec,1,8,leather,A1_L,1,0.9890372921857348,0.2728987274957197,1.0,1.0000000000000002
mvtec,1,8,leather,DUP_L,1,0.9887109422990904,0.2951192822497486,1.0,1.0000000000000002
mvtec,1,8,leather,TRI_L,1,0.9898632850780138,0.2927799777701778,1.0,1.0000000000000002
mvtec,1,8,leather,BAL_L,1,0.9898672548800651,0.27053789091014613,1.0,1.0000000000000002
mvtec,1,8,metal_nut,B,1,0.9719534402701291,0.7938013056959096,0.9980449657869013,0.9995448470180255
mvtec,1,8,metal_nut,S,1,0.9747511092026966,0.7667007870951466,1.0,1.0
mvtec,1,8,metal_nut,C,1,0.9703285245156749,0.8061022900486485,0.990713587487781,0.9978207429788697
mvtec,1,8,metal_nut,A1_J,1,0.9767572641859672,0.8204385408971938,0.9980449657869013,0.9995565901784724
mvtec,1,8,metal_nut,TRI_J,1,0.975747750859164,0.8024406533046506,1.0,1.0
mvtec,1,8,metal_nut,BAL_J,1,0.9775243457229957,0.8138376207068769,1.0,1.0
mvtec,1,8,metal_nut,DUP_J,1,0.9748925645038725,0.8105621998141106,0.998533724340176,0.9996639784946235
mvtec,1,8,metal_nut,DUP_BAL_J,1,0.9767572641859672,0.8204385408971938,0.9980449657869013,0.9995565901784724
mvtec,1,8,metal_nut,DUP_EXPECTED_J,1,0.9748925645038725,0.8105621998141106,0.998533724340176,0.9996639784946235
mvtec,1,8,metal_nut,A1_L,1,0.9798705749739768,0.8301739078304508,0.9990224828934506,0.9997736276174306
mvtec,1,8,metal_nut,DUP_L,1,0.9770726385040558,0.8164381411985258,0.9990224828934506,0.9997736276174306
mvtec,1,8,metal_nut,TRI_L,1,0.9795052701859424,0.8152648318914847,1.0,1.0
mvtec,1,8,metal_nut,BAL_L,1,0.9816856983649371,0.8287406212212709,1.0,1.0
mvtec,1,8,pill,B,1,0.9275308818939069,0.5617896211451623,0.9664484451718495,0.994011136573317
mvtec,1,8,pill,S,1,0.9656374937425068,0.6524233217911185,0.9266230223677033,0.9839379830248052
mvtec,1,8,pill,C,1,0.9707134181048326,0.6410755304535215,0.9320785597381341,0.9814446773901659
mvtec,1,8,pill,A1_J,1,0.9505058702475894,0.637537532200717,0.9661756683033279,0.9939938727079123
mvtec,1,8,pill,TRI_J,1,0.9551459780187039,0.6517878243778521,0.9659028914348065,0.9936490801210113
mvtec,1,8,pill,BAL_J,1,0.9596522774567262,0.6714791809266608,0.9719039825422804,0.994848092774827
mvtec,1,8,pill,DUP_J,1,0.9431384602455597,0.6114920134397162,0.9672667757774139,0.9942165141044842
mvtec,1,8,pill,DUP_BAL_J,1,0.9505058702475894,0.637537532200717,0.9661756683033279,0.9939938727079123
mvtec,1,8,pill,DUP_EXPECTED_J,1,0.9431384602455597,0.6114920134397162,0.9672667757774139,0.9942165141044842
mvtec,1,8,pill,A1_L,1,0.9564909747477155,0.6426435496324263,0.9787234042553191,0.996205404518554
mvtec,1,8,pill,DUP_L,1,0.9462081425471099,0.611801743154342,0.9754500818330606,0.9956457116109081
mvtec,1,8,pill,TRI_L,1,0.963205470608093,0.6610773063324034,0.9729950900163666,0.9948762437371959
mvtec,1,8,pill,BAL_L,1,0.9690588809378585,0.6829138984441444,0.9770867430441899,0.9954471145940198
mvtec,1,8,screw,B,1,0.9471499448361345,0.17622348706546428,0.7997540479606476,0.8993927311757633
mvtec,1,8,screw,S,1,0.9506548124735761,0.186180075923949,0.8268087722894035,0.9306211264373416
mvtec,1,8,screw,C,1,0.9691863594530448,0.1529787151364681,0.8077474892395983,0.9234049478303891
mvtec,1,8,screw,A1_J,1,0.9676406951747265,0.2574211630569383,0.8128714900594384,0.9216218504568947
mvtec,1,8,screw,TRI_J,1,0.963108074463885,0.244086224232018,0.8210698913711827,0.9252090990120002
mvtec,1,8,screw,BAL_J,1,0.9696181367130989,0.26887244048709924,0.8233244517319123,0.9277939799978632
mvtec,1,8,screw,DUP_J,1,0.9606508929617781,0.2212531924199614,0.8093871695019472,0.9171950743275157
mvtec,1,8,screw,DUP_BAL_J,1,0.9676406951747265,0.2574211630569383,0.8128714900594384,0.9216218504568947
mvtec,1,8,screw,DUP_EXPECTED_J,1,0.9606508929617781,0.2212531924199614,0.8093871695019472,0.9171950743275157
mvtec,1,8,screw,A1_L,1,0.9683565451210765,0.2364597592455339,0.8222996515679442,0.9169593404162916
mvtec,1,8,screw,DUP_L,1,0.9600623294168096,0.20866415114598247,0.8114367698298832,0.9110952761404858
mvtec,1,8,screw,TRI_L,1,0.9664791132938533,0.237426351649762,0.8464849354375896,0.9317737580160237
mvtec,1,8,screw,BAL_L,1,0.9731582607606764,0.2580728574515988,0.8464849354375896,0.9314913402748697
mvtec,1,8,tile,B,1,0.9598385212443142,0.5982040670301197,1.0,0.9999999999999998
mvtec,1,8,tile,S,1,0.9525535147884419,0.5756047808530211,1.0,0.9999999999999998
mvtec,1,8,tile,C,1,0.9526850889994946,0.6465014657576112,1.0,0.9999999999999998
mvtec,1,8,tile,A1_J,1,0.9661442252851038,0.6432591869543012,1.0,0.9999999999999998
mvtec,1,8,tile,TRI_J,1,0.963695794878335,0.6157519631842123,1.0,0.9999999999999998
mvtec,1,8,tile,BAL_J,1,0.965666500523932,0.6334901259350947,1.0,0.9999999999999998
mvtec,1,8,tile,DUP_J,1,0.9640389675469364,0.6276888426014033,1.0,0.9999999999999998
mvtec,1,8,tile,DUP_BAL_J,1,0.9661442252851038,0.6432591869543012,1.0,0.9999999999999998
mvtec,1,8,tile,DUP_EXPECTED_J,1,0.9640389675469364,0.6276888426014033,1.0,0.9999999999999998
mvtec,1,8,tile,A1_L,1,0.9655790436413513,0.6368325353406081,1.0,0.9999999999999998
mvtec,1,8,tile,DUP_L,1,0.9635866759298715,0.622782736712069,1.0,0.9999999999999998
mvtec,1,8,tile,TRI_L,1,0.9632397926424616,0.6199832170208158,1.0,0.9999999999999998
mvtec,1,8,tile,BAL_L,1,0.9649693644441947,0.6339981771106584,1.0,0.9999999999999998
mvtec,1,8,toothbrush,B,1,0.9923144853418903,0.552701115486676,0.9944444444444445,0.9979166666666667
mvtec,1,8,toothbrush,S,1,0.9935966751021258,0.6361732358400959,0.9666666666666667,0.9860062148298152
mvtec,1,8,toothbrush,C,1,0.9884873969923962,0.6290721228863438,0.9305555555555556,0.9729903098166854
mvtec,1,8,toothbrush,A1_J,1,0.9937660898864782,0.6256743398032456,0.9944444444444445,0.9979166666666667
mvtec,1,8,toothbrush,TRI_J,1,0.9943438057460333,0.6578947279876568,0.9944444444444445,0.9979166666666667
mvtec,1,8,toothbrush,BAL_J,1,0.9944979330948112,0.6699223996955173,0.9916666666666667,0.9968055555555555
mvtec,1,8,toothbrush,DUP_J,1,0.9933599787887882,0.6014477943291187,0.9944444444444445,0.9979166666666667
mvtec,1,8,toothbrush,DUP_BAL_J,1,0.9937660898864782,0.6256743398032456,0.9944444444444445,0.9979166666666667
mvtec,1,8,toothbrush,DUP_EXPECTED_J,1,0.9933599787887882,0.6014477943291187,0.9944444444444445,0.9979166666666667
mvtec,1,8,toothbrush,A1_L,1,0.9941281255659316,0.6465314708130738,0.9888888888888889,0.9957661290322581
mvtec,1,8,toothbrush,DUP_L,1,0.9935582713353655,0.6104283007588751,0.9944444444444445,0.9979166666666667
mvtec,1,8,toothbrush,TRI_L,1,0.9945875329199786,0.666931718602856,0.9916666666666667,0.9968055555555555
mvtec,1,8,toothbrush,BAL_L,1,0.9948579232074775,0.6882062896971297,0.9888888888888889,0.9957661290322581
mvtec,1,8,transistor,B,1,0.923562917426776,0.5119164263151975,0.9612499999999999,0.9401476856230049
mvtec,1,8,transistor,S,1,0.9503616121177466,0.6003139769060706,0.9670833333333334,0.9400205886622806
mvtec,1,8,transistor,C,1,0.893725186364907,0.42255415842974203,0.9483333333333333,0.9130945559536429
mvtec,1,8,transistor,A1_J,1,0.9312006983522277,0.5198801050701395,0.9745833333333334,0.9659217235319664
mvtec,1,8,transistor,TRI_J,1,0.9378751121283877,0.5527635756489672,0.9795833333333334,0.9704159133108359
mvtec,1,8,transistor,BAL_J,1,0.9381898330007242,0.5479056101530009,0.98,0.9696478871229774
mvtec,1,8,transistor,DUP_J,1,0.9291487104421037,0.5200243945803016,0.9675,0.9512412011110573
mvtec,1,8,transistor,DUP_BAL_J,1,0.9312006983522277,0.5198801050701395,0.9745833333333334,0.9659217235319664
mvtec,1,8,transistor,DUP_EXPECTED_J,1,0.9291487104421037,0.5200243945803016,0.9675,0.9512412011110573
mvtec,1,8,transistor,A1_L,1,0.9369057346902553,0.5292861043076068,0.9766666666666667,0.9663560453394715
mvtec,1,8,transistor,DUP_L,1,0.9321145440983456,0.5238354223587499,0.9716666666666666,0.9555511849593538
mvtec,1,8,transistor,TRI_L,1,0.9483689982573398,0.5766574504580531,0.9833333333333334,0.9723259739779702
mvtec,1,8,transistor,BAL_L,1,0.9502869396124657,0.5753095655896213,0.9862500000000001,0.977372933035269
mvtec,1,8,wood,B,1,0.9262448284838751,0.6516345096282904,0.9982456140350878,0.9994489981785065
mvtec,1,8,wood,S,1,0.9599161396916922,0.6721380396978883,0.9956140350877192,0.9986599011189178
mvtec,1,8,wood,C,1,0.9662816212026911,0.5928722821014508,1.0,1.0
mvtec,1,8,wood,A1_J,1,0.9534815508700979,0.683627579032702,1.0,1.0
mvtec,1,8,wood,TRI_J,1,0.9582447886914857,0.6946434608111196,1.0,1.0
mvtec,1,8,wood,BAL_J,1,0.9634768068350615,0.6981765020519152,1.0,1.0
mvtec,1,8,wood,DUP_J,1,0.9448440508131639,0.6786489719839256,1.0,1.0
mvtec,1,8,wood,DUP_BAL_J,1,0.9534815508700979,0.683627579032702,1.0,1.0
mvtec,1,8,wood,DUP_EXPECTED_J,1,0.9448440508131639,0.6786489719839256,1.0,1.0
mvtec,1,8,wood,A1_L,1,0.9519030940939137,0.6812211499832239,1.0,1.0
mvtec,1,8,wood,DUP_L,1,0.9426709865913744,0.6760740672880305,1.0,1.0
mvtec,1,8,wood,TRI_L,1,0.9592089948918338,0.6972101739898495,0.999122807017544,0.9997267759562843
mvtec,1,8,wood,BAL_L,1,0.9642405938499617,0.6991297887823581,1.0,1.0
mvtec,1,8,zipper,B,1,0.9452351465578286,0.4042156699636278,0.9926470588235294,0.998028127989145
mvtec,1,8,zipper,S,1,0.9382925958490987,0.4368302028894094,0.9934348739495799,0.9983921521530006
mvtec,1,8,zipper,C,1,0.9489866765579389,0.4454260595328978,0.9338235294117647,0.9824278534170402
mvtec,1,8,zipper,A1_J,1,0.9502365678658415,0.45262476694890474,0.9942226890756303,0.9985179748593478
mvtec,1,8,zipper,TRI_J,1,0.9463379387947181,0.4533630977236557,0.991859243697479,0.9980371174715668
mvtec,1,8,zipper,BAL_J,1,0.9494411055941643,0.4695697314474377,0.9913340336134454,0.9978924946072998
mvtec,1,8,zipper,DUP_J,1,0.9474225631204316,0.4343761588947772,0.9926470588235294,0.9981239639026451
mvtec,1,8,zipper,DUP_BAL_J,1,0.9502365678658415,0.45262476694890474,0.9942226890756303,0.9985179748593478
mvtec,1,8,zipper,DUP_EXPECTED_J,1,0.9474225631204316,0.4343761588947772,0.9926470588235294,0.9981239639026451
mvtec,1,8,zipper,A1_L,1,0.955263456532199,0.45368961693527354,0.9934348739495799,0.9982948651217405
mvtec,1,8,zipper,DUP_L,1,0.9510089469708857,0.4343267813403368,0.9934348739495799,0.9982650776432354
mvtec,1,8,zipper,TRI_L,1,0.9536241483396449,0.46133702193946724,0.9921218487394958,0.9981065570120888
mvtec,1,8,zipper,BAL_L,1,0.9579341486508414,0.4776095817996127,0.9915966386554622,0.9980073654235355
mvtec,2,1,bottle,B,1,0.9841306738482979,0.7961440106100702,1.0,0.9999999999999998
mvtec,2,1,bottle,S,1,0.9877848904552552,0.8173951304024102,0.9992063492063492,0.999751984126984
mvtec,2,1,bottle,C,1,0.953602990253976,0.6850825245358416,0.9634920634920634,0.9899206477484044
mvtec,2,1,bottle,A1_J,1,0.9859612451524686,0.8139188875211929,1.0,0.9999999999999998
mvtec,2,1,bottle,TRI_J,1,0.9881339915662929,0.8274102866582728,1.0,0.9999999999999998
mvtec,2,1,bottle,BAL_J,1,0.9879665842932855,0.8280321430855528,1.0,0.9999999999999998
mvtec,2,1,bottle,DUP_J,1,0.9856801932393585,0.8091088905758848,1.0,0.9999999999999998
mvtec,2,1,bottle,DUP_BAL_J,1,0.9859612451524686,0.8139188875211929,1.0,0.9999999999999998
mvtec,2,1,bottle,DUP_EXPECTED_J,1,0.9856801932393585,0.8091088905758848,1.0,0.9999999999999998
mvtec,2,1,bottle,A1_L,1,0.986244057864165,0.8122874409943209,1.0,0.9999999999999998
mvtec,2,1,bottle,DUP_L,1,0.9856967590443528,0.8076778042012,1.0,0.9999999999999998
mvtec,2,1,bottle,TRI_L,1,0.988356669485541,0.825808395390158,1.0,0.9999999999999998
mvtec,2,1,bottle,BAL_L,1,0.9883959409496857,0.8272200126084985,1.0,0.9999999999999998
mvtec,2,1,cable,B,1,0.8742160005624194,0.4931077966076184,0.6718515742128935,0.7839453444696671
mvtec,2,1,cable,S,1,0.914559136471257,0.5702619433951445,0.8898050974512745,0.9408598205662713
mvtec,2,1,cable,C,1,0.8756245181117706,0.3371042924959753,0.8258995502248876,0.8974343128723307
