method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
TRI_G,57,bracket_white/test/scratches/014.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,1013,0.011927062407437516,0.0006127327680587769,0.00467296689748764,0.009479045867919922,0.01716933771967888,0.03064388632774353,0.0,0.07079007476568222
TRI_G,57,bracket_white/test/scratches/014.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.025394763458858837,0.005885779857635498,0.009410202503204346,0.021662637591362,0.036779049783945084,0.05552012845873833,0.005434304475784302,0.057911425828933716
TRI_G,57,bracket_white/test/scratches/014.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,0,,,,,,,,
TRI_G,57,bracket_white/test/scratches/014.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.025394763458858837,0.005885779857635498,0.009410202503204346,0.021662637591362,0.036779049783945084,0.05552012845873833,0.005434304475784302,0.057911425828933716
TRI_G,58,bracket_white/test/scratches/015.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.012718215969371937,0.0005769900977611542,0.004395190626382828,0.009720705449581146,0.017345309257507324,0.03677179738879202,0.0,0.07525454461574554
TRI_G,58,bracket_white/test/scratches/015.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.016719662717410495,0.0074590519070625305,0.011539250612258911,0.014645010232925415,0.02051529288291931,0.02945967018604278,0.0066764503717422485,0.031607091426849365
TRI_G,58,bracket_white/test/scratches/015.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
TRI_G,58,bracket_white/test/scratches/015.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.016719662717410495,0.0074590519070625305,0.011539250612258911,0.014645010232925415,0.02051529288291931,0.02945967018604278,0.0066764503717422485,0.031607091426849365
TRI_G,59,bracket_white/test/scratches/016.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.01411784272814766,0.0010377246886491775,0.005551596870645881,0.010473523288965225,0.018707153387367725,0.037898671627044675,0.0,0.1033526137471199
TRI_G,59,bracket_white/test/scratches/016.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.0307401642203331,0.02030196040868759,0.02514960616827011,0.028413407504558563,0.03758404776453972,0.04305736720561981,0.018830806016921997,0.044080764055252075
TRI_G,59,bracket_white/test/scratches/016.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
TRI_G,59,bracket_white/test/scratches/016.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.0307401642203331,0.02030196040868759,0.02514960616827011,0.028413407504558563,0.03758404776453972,0.04305736720561981,0.018830806016921997,0.044080764055252075
BAL_G,0,bracket_white/test/defective_painting/000.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.014287108013608897,0.001553267240524292,0.006448924541473389,0.011576592922210693,0.018784299492836,0.036214932799339294,0.0,0.087357297539711
BAL_G,0,bracket_white/test/defective_painting/000.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.009272739291191101,0.0006925284862518311,0.0034626424312591553,0.0069252848625183105,0.013909108936786652,0.019496168196201324,0.0,0.020892933011054993
BAL_G,0,bracket_white/test/defective_painting/000.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
BAL_G,0,bracket_white/test/defective_painting/000.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.009272739291191101,0.0006925284862518311,0.0034626424312591553,0.0069252848625183105,0.013909108936786652,0.019496168196201324,0.0,0.020892933011054993
BAL_G,1,bracket_white/test/defective_painting/001.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.01444815373619203,0.0013595819473266602,0.006184518337249756,0.012096479535102844,0.01980733871459961,0.03732761740684509,0.0,0.07023550570011139
BAL_G,1,bracket_white/test/defective_painting/001.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.027957022190093994,0.002855736017227173,0.014278680086135864,0.02855736017227173,0.04193553328514099,0.0526380717754364,0.0,0.055313706398010254
BAL_G,1,bracket_white/test/defective_painting/001.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
BAL_G,1,bracket_white/test/defective_painting/001.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.027957022190093994,0.002855736017227173,0.014278680086135864,0.02855736017227173,0.04193553328514099,0.0526380717754364,0.0,0.055313706398010254
BAL_G,2,bracket_white/test/defective_painting/002.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.014640082414540208,0.0017354488372802734,0.006566762924194336,0.011770203709602356,0.018734127283096313,0.03828945755958557,0.0,0.0738191306591034
BAL_G,2,bracket_white/test/defective_painting/002.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.03607485691706339,0.026022554934024812,0.03295493870973587,0.041620418429374695,0.04196755588054657,0.04224526584148407,0.024289458990097046,0.042314693331718445
BAL_G,2,bracket_white/test/defective_painting/002.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
BAL_G,2,bracket_white/test/defective_painting/002.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.03607485691706339,0.026022554934024812,0.03295493870973587,0.041620418429374695,0.04196755588054657,0.04224526584148407,0.024289458990097046,0.042314693331718445
BAL_G,3,bracket_white/test/defective_painting/003.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,1022,0.014558184476397975,0.0011025957763195037,0.0057584382593631744,0.011453956365585327,0.019611164927482605,0.039381716400384875,0.0,0.11463645100593567
BAL_G,3,bracket_white/test/defective_painting/003.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.018329143524169922,0.01826334893703461,0.018292590975761414,0.018329143524169922,0.01836569607257843,0.018394938111305235,0.018256038427352905,0.01840224862098694
BAL_G,3,bracket_white/test/defective_painting/003.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,0,,,,,,,,
BAL_G,3,bracket_white/test/defective_painting/003.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.018329143524169922,0.01826334893703461,0.018292590975761414,0.018329143524169922,0.01836569607257843,0.018394938111305235,0.018256038427352905,0.01840224862098694
BAL_G,4,bracket_white/test/defective_painting/004.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,1022,0.014654429866376455,0.0015996173024177553,0.006265580654144287,0.011750511825084686,0.01978660747408867,0.03755247369408607,0.0,0.11809568107128143
BAL_G,4,bracket_white/test/defective_painting/004.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.026389524340629578,0.021695859730243683,0.02378193289041519,0.026389524340629578,0.028997115790843964,0.031083188951015472,0.021174341440200806,0.03160470724105835
BAL_G,4,bracket_white/test/defective_painting/004.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,0,,,,,,,,
BAL_G,4,bracket_white/test/defective_painting/004.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.026389524340629578,0.021695859730243683,0.02378193289041519,0.026389524340629578,0.028997115790843964,0.031083188951015472,0.021174341440200806,0.03160470724105835
BAL_G,5,bracket_white/test/defective_painting/005.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,1022,0.015064436760084036,0.0017583571374416352,0.006438933312892914,0.012193441390991211,0.020396076142787933,0.038189344108104706,0.0,0.11153928935527802
BAL_G,5,bracket_white/test/defective_painting/005.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.006489947438240051,0.004040057957172394,0.005128897726535797,0.006489947438240051,0.007850997149944305,0.008939836919307708,0.003767848014831543,0.00921204686164856
BAL_G,5,bracket_white/test/defective_painting/005.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,0,,,,,,,,
BAL_G,5,bracket_white/test/defective_painting/005.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.006489947438240051,0.004040057957172394,0.005128897726535797,0.006489947438240051,0.007850997149944305,0.008939836919307708,0.003767848014831543,0.00921204686164856
BAL_G,6,bracket_white/test/defective_painting/006.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.014942858291536307,0.0018624961376190186,0.006417006254196167,0.01202450692653656,0.02039569616317749,0.03771720826625824,0.0,0.11057892441749573
BAL_G,6,bracket_white/test/defective_painting/006.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.019493301709493,0.010022030770778656,0.015624158084392548,0.022626817226409912,0.02492920309305191,0.026771111786365508,0.008621498942375183,0.02723158895969391
BAL_G,6,bracket_white/test/defective_painting/006.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
BAL_G,6,bracket_white/test/defective_painting/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.019493301709493,0.010022030770778656,0.015624158084392548,0.022626817226409912,0.02492920309305191,0.026771111786365508,0.008621498942375183,0.02723158895969391
BAL_G,7,bracket_white/test/defective_painting/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.013897317972571623,0.0014585554599761963,0.005548760294914246,0.010649845004081726,0.018282301723957062,0.037858831882476796,0.0,0.09512841701507568
BAL_G,7,bracket_white/test/defective_painting/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.030693429708480834,0.018052268028259277,0.025702357292175293,0.03304561972618103,0.03916248679161072,0.03936604857444763,0.016139745712280273,0.03941693902015686
BAL_G,7,bracket_white/test/defective_painting/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
BAL_G,7,bracket_white/test/defective_painting/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.030693429708480834,0.018052268028259277,0.025702357292175293,0.03304561972618103,0.03916248679161072,0.03936604857444763,0.016139745712280273,0.03941693902015686
BAL_G,8,bracket_white/test/defective_painting/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.01387893983797849,0.0012882284820079804,0.005471058189868927,0.010598227381706238,0.018103770911693573,0.03875743597745895,0.0,0.10172154009342194
BAL_G,8,bracket_white/test/defective_painting/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.027339863280455273,0.01526644080877304,0.019913382828235626,0.02701043337583542,0.03374546393752098,0.04047820717096329,0.01427370309829712,0.04220643639564514
BAL_G,8,bracket_white/test/defective_painting/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
BAL_G,8,bracket_white/test/defective_painting/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.027339863280455273,0.01526644080877304,0.019913382828235626,0.02701043337583542,0.03374546393752098,0.04047820717096329,0.01427370309829712,0.04220643639564514
BAL_G,9,bracket_white/test/defective_painting/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1020,0.014704586536276574,0.001344195753335953,0.006197523325681686,0.011318415403366089,0.019116219133138657,0.03974233493208885,0.0,0.127384752035141
BAL_G,9,bracket_white/test/defective_painting/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.011424269527196884,0.0012225598096847535,0.006112799048423767,0.009062141180038452,0.01437361165881157,0.024932958930730813,0.0,0.027572795748710632
BAL_G,9,bracket_white/test/defective_painting/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,0,,,,,,,,
BAL_G,9,bracket_white/test/defective_painting/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.011424269527196884,0.0012225598096847535,0.006112799048423767,0.009062141180038452,0.01437361165881157,0.024932958930730813,0.0,0.027572795748710632
BAL_G,10,bracket_white/test/defective_painting/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,1022,0.014508840243410457,0.001389741152524948,0.006702698767185211,0.012018665671348572,0.019144225865602493,0.036996661871671666,0.0,0.09534952044487
BAL_G,10,bracket_white/test/defective_painting/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.007999032735824585,0.002267071604728699,0.004814609885215759,0.007999032735824585,0.01118345558643341,0.01373099386692047,0.0016301870346069336,0.014367878437042236
BAL_G,10,bracket_white/test/defective_painting/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,0,,,,,,,,
BAL_G,10,bracket_white/test/defective_painting/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.007999032735824585,0.002267071604728699,0.004814609885215759,0.007999032735824585,0.01118345558643341,0.01373099386692047,0.0016301870346069336,0.014367878437042236
BAL_G,11,bracket_white/test/defective_painting/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.014324781739396516,0.0018458813428878784,0.006211429834365845,0.01169496774673462,0.019513309001922607,0.0350944846868515,0.0,0.11895500123500824
