method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
TRI_G,21,metal_plate/test/good/021.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.013510495091168195,0.0002614171244204046,0.004139835946261883,0.010271072387695312,0.019222858361899853,0.038739057071506974,0.0,0.07783401757478714
TRI_G,22,metal_plate/test/good/022.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.013392666987556368,8.078515529632572e-05,0.004387021064758301,0.010065600275993347,0.01867753267288208,0.0395583551377058,0.0,0.07777562737464905
TRI_G,23,metal_plate/test/good/023.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.013972212360386038,0.0007300350815057754,0.004669485613703728,0.010336529463529587,0.01892673596739769,0.040214564651250825,0.0,0.0978098064661026
TRI_G,24,metal_plate/test/good/024.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0143957228428917,0.00039243772625923156,0.004727835766971111,0.010695032775402069,0.01983160711824894,0.03966533839702606,0.0,0.0893954411149025
TRI_G,25,metal_plate/test/good/025.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.014431246385356644,0.0005076472647488117,0.005045609548687935,0.011326219886541367,0.020567224361002445,0.03973335735499858,0.0,0.08638938516378403
TRI_G,26,metal_plate/test/major_rust/000.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,37,821,0.0113907805819804,0.00020885467529296875,0.003053903579711914,0.00824451819062233,0.01577816531062126,0.03294450044631958,0.0,0.0858156830072403
TRI_G,26,metal_plate/test/major_rust/000.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,37,203,0.022731092946576367,0.004285440593957902,0.012344211339950562,0.021088123321533203,0.03155254200100899,0.04877604842185971,0.0,0.057000964879989624
TRI_G,26,metal_plate/test/major_rust/000.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,37,166,0.024579596470098896,0.004961172118782997,0.014555057510733604,0.022801849991083145,0.0329788476228714,0.049257755279541016,0.0,0.057000964879989624
TRI_G,26,metal_plate/test/major_rust/000.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,37,37,0.01443780686806988,0.0033839412033557894,0.008457429707050323,0.0122605562210083,0.01977112889289856,0.028295046091079686,3.725290298461914e-09,0.05102258175611496
TRI_G,27,metal_plate/test/major_rust/001.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,40,836,0.011927399708573042,0.0005790162831544876,0.0037385504692792892,0.008686652407050133,0.016218477860093117,0.036701057106256485,0.0,0.07702957093715668
TRI_G,27,metal_plate/test/major_rust/001.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,40,188,0.023467542841396433,0.0027249768376350404,0.010893445461988449,0.022820957005023956,0.03279637359082699,0.05116947740316393,0.0,0.08334307372570038
TRI_G,27,metal_plate/test/major_rust/001.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,40,148,0.02646330021623824,0.004144358821213246,0.013958064839243889,0.026686981320381165,0.03451055288314819,0.055406498908996585,0.0011306852102279663,0.08334307372570038
TRI_G,27,metal_plate/test/major_rust/001.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,40,40,0.012383240554481745,7.078051567077638e-09,0.006980540230870247,0.01051592081785202,0.01450650580227375,0.03249009028077125,0.0,0.04571366310119629
TRI_G,28,metal_plate/test/major_rust/002.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,26,892,0.01402405959359817,0.00047995783388614653,0.0040252190083265305,0.010118624195456505,0.019743138924241066,0.03931216374039649,0.0,0.09194131195545197
TRI_G,28,metal_plate/test/major_rust/002.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,26,132,0.027363583586658493,0.004435651004314423,0.015334362164139748,0.027662500739097595,0.036959268152713776,0.05521340668201444,3.725290298461914e-09,0.07415518909692764
TRI_G,28,metal_plate/test/major_rust/002.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,26,106,0.030909422222735745,0.005784710869193077,0.02030792646110058,0.030656568706035614,0.040201447904109955,0.05669404938817024,0.0003220215439796448,0.07415518909692764
TRI_G,28,metal_plate/test/major_rust/002.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,26,26,0.012907472224189686,0.0011435197666287422,0.006041595712304115,0.011561304330825806,0.018579330295324326,0.027223778888583183,3.725290298461914e-09,0.02921134978532791
TRI_G,29,metal_plate/test/major_rust/003.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,882,0.012642833505611436,0.0005628136917948725,0.0040331631898880005,0.009391210973262787,0.018030792474746704,0.03592975977808236,0.0,0.07274410128593445
TRI_G,29,metal_plate/test/major_rust/003.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,142,0.026800347780677636,0.011691504716873169,0.018648043274879456,0.024946540594100952,0.03234296292066574,0.04556655287742614,0.00023923814296722412,0.07837739586830139
TRI_G,29,metal_plate/test/major_rust/003.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,114,0.02878080164654213,0.014271166920661927,0.0216212160885334,0.026881709694862366,0.03347715735435486,0.04875623583793638,0.008304551243782043,0.07837739586830139
TRI_G,29,metal_plate/test/major_rust/003.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,28,0.018737071326800754,0.008747347444295884,0.013333773240447044,0.016298413276672363,0.0253581739962101,0.03433988653123378,0.00023923814296722412,0.04286015033721924
TRI_G,30,metal_plate/test/major_rust/004.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,51,772,0.012780155572157179,0.0004898294806480408,0.004223312251269817,0.009385738521814346,0.01721394807100296,0.037484908849000916,0.0,0.08646072447299957
TRI_G,30,metal_plate/test/major_rust/004.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,51,252,0.022852539513555783,0.004739126935601234,0.012714812532067299,0.020241308957338333,0.030494648963212967,0.04849192798137665,0.0,0.0659782886505127
TRI_G,30,metal_plate/test/major_rust/004.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,51,201,0.02448599620615665,0.006444178521633148,0.013413280248641968,0.021272659301757812,0.03308923542499542,0.04861786961555481,0.0,0.0659782886505127
TRI_G,30,metal_plate/test/major_rust/004.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,51,51,0.016414798430952372,0.0009708348661661148,0.009117577224969864,0.01582871377468109,0.021152600646018982,0.029630720615386963,0.0,0.052780598402023315
TRI_G,31,metal_plate/test/major_rust/005.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,55,757,0.01298615797342858,0.0004904605448246003,0.004463866353034973,0.009528771042823792,0.018066391348838806,0.03584261983633041,0.0,0.09454499185085297
TRI_G,31,metal_plate/test/major_rust/005.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,55,267,0.023384928187069377,0.0029688719660043716,0.013390902429819107,0.022123336791992188,0.031853798776865005,0.051520925760269155,0.0,0.0699499100446701
TRI_G,31,metal_plate/test/major_rust/005.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,55,212,0.025922736820747267,0.005442766100168229,0.015575125813484192,0.024651795625686646,0.0334974005818367,0.053229309991002054,0.0007770657539367676,0.0699499100446701
TRI_G,31,metal_plate/test/major_rust/005.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,55,55,0.013602829453620043,0.0017495036125183107,0.0067994315177202225,0.013628356158733368,0.0174269899725914,0.02866389006376266,0.0,0.039192743599414825
TRI_G,32,metal_plate/test/major_rust/006.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,905,0.013835891003807934,0.00039050206542015083,0.004716359078884125,0.010453246533870697,0.018898971378803253,0.038809701800346375,0.0,0.09843214601278305
TRI_G,32,metal_plate/test/major_rust/006.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,119,0.025114285407447014,0.004340016096830368,0.01567542552947998,0.021290436387062073,0.03457605838775635,0.05441420078277588,0.00042744725942611694,0.06280428171157837
TRI_G,32,metal_plate/test/major_rust/006.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,91,0.028188929289251895,0.007673405110836029,0.019213803112506866,0.025149405002593994,0.03738905489444733,0.05502079427242279,0.00042744725942611694,0.06280428171157837
TRI_G,32,metal_plate/test/major_rust/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,28,0.015121692791581154,0.0027430377900600437,0.0086078941822052,0.014839496463537216,0.016997456550598145,0.03778656125068661,0.0014261603355407715,0.05230005085468292
TRI_G,33,metal_plate/test/major_rust/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,26,910,0.013955004929288566,0.0005008306354284287,0.004431786946952343,0.010491272434592247,0.019756216555833817,0.03864095509052277,0.0,0.07954980432987213
TRI_G,33,metal_plate/test/major_rust/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,26,114,0.027459747305041866,0.004372492432594299,0.017073344439268112,0.02749529480934143,0.037793390452861786,0.04810748919844627,0.0,0.06585565209388733
TRI_G,33,metal_plate/test/major_rust/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,26,88,0.029287330552258274,0.006937769055366517,0.02063886821269989,0.029755517840385437,0.037643469870090485,0.04841857030987739,0.0012689381837844849,0.06585565209388733
TRI_G,33,metal_plate/test/major_rust/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,26,26,0.021274080929847863,0.003541965037584305,0.010284755378961563,0.01699330285191536,0.034759849309921265,0.04762379825115204,0.0,0.056488171219825745
TRI_G,34,metal_plate/test/major_rust/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,32,841,0.014483173239387031,0.0007283687591552734,0.004962407052516937,0.010541975498199463,0.01991170644760132,0.041650958359241486,0.0,0.09362325072288513
TRI_G,34,metal_plate/test/major_rust/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,32,183,0.02481219823894605,0.008186358213424682,0.016494877636432648,0.021743953227996826,0.0314517617225647,0.048339000344276434,0.0,0.08275079727172852
TRI_G,34,metal_plate/test/major_rust/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,32,151,0.02631885198173144,0.00933980941772461,0.01688971370458603,0.023349463939666748,0.03317368030548096,0.04915373772382736,0.0,0.08275079727172852
TRI_G,34,metal_plate/test/major_rust/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,32,32,0.01770267589017749,0.0030171513557434083,0.012237975373864174,0.017738420516252518,0.020783357322216034,0.028324303030967713,0.0007361173629760742,0.05588778853416443
TRI_G,35,metal_plate/test/major_rust/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,25,881,0.013922642906398325,0.0005763396620750427,0.00510106235742569,0.010396108031272888,0.018989048898220062,0.03721193969249725,0.0,0.09497207403182983
TRI_G,35,metal_plate/test/major_rust/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,25,143,0.027733257183661826,0.0021786134690046314,0.013814497739076614,0.025315970182418823,0.03896823525428772,0.053978437185287484,0.0,0.11289840936660767
TRI_G,35,metal_plate/test/major_rust/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,25,118,0.031080291527560203,0.004618523828685284,0.019159577786922455,0.03173752874135971,0.04139304161071777,0.05467014610767362,0.0003904402256011963,0.11289840936660767
TRI_G,35,metal_plate/test/major_rust/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,25,25,0.011935255080461503,0.0,0.005761586129665375,0.01284325122833252,0.017269380390644073,0.024649751186370843,0.0,0.037585146725177765
TRI_G,36,metal_plate/test/major_rust/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,869,0.015308122602864774,0.0005728505551815033,0.004938371479511261,0.01181388646364212,0.021505407989025116,0.042184714972972825,0.0,0.08876357972621918
TRI_G,36,metal_plate/test/major_rust/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,155,0.025882732051034127,0.006171698123216629,0.016065895557403564,0.02371925115585327,0.03359793871641159,0.05151674225926399,0.0,0.06872788071632385
TRI_G,36,metal_plate/test/major_rust/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,141,0.02704090487661091,0.0065787434577941895,0.017732620239257812,0.024770677089691162,0.035058557987213135,0.05161681026220322,0.0019363164901733398,0.06872788071632385
TRI_G,36,metal_plate/test/major_rust/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,14,0.014218277164867945,0.004297976195812226,0.008021853864192963,0.013184621930122375,0.02071889489889145,0.02431324869394302,0.0,0.029491543769836426
TRI_G,37,metal_plate/test/major_rust/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,30,849,0.012679520216677228,0.00030811727046966555,0.0038759559392929077,0.00975026935338974,0.017437420785427094,0.033820541203022,0.0,0.12622183561325073
TRI_G,37,metal_plate/test/major_rust/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,30,175,0.025694376315389362,0.006649243831634522,0.014988332986831665,0.0247935950756073,0.03350391983985901,0.046975880861282335,0.0005643665790557861,0.07158690690994263
TRI_G,37,metal_plate/test/major_rust/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,30,145,0.02714764167522562,0.0067271888256073,0.017194539308547974,0.026942342519760132,0.034936681389808655,0.048164957761764514,0.0005643665790557861,0.07158690690994263
TRI_G,37,metal_plate/test/major_rust/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,30,30,0.018670260409514108,0.0069287016987800605,0.013464195653796196,0.0171220526099205,0.02384083904325962,0.03358103930950164,0.0013907775282859802,0.03790843486785889
