method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,66,tubes/test/anomalous/066.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,26,26,0.015459584502073435,0.002507530152797699,0.006112381815910339,0.008801430463790894,0.015498608350753784,0.037979789078235626,0.0,0.09156298637390137
A1_G,67,tubes/test/anomalous/067.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,20,983,0.009709372798157126,0.0005859673023223878,0.0033939331769943237,0.007238328456878662,0.012803107500076294,0.029261320829391473,0.0,0.060557782649993896
A1_G,67,tubes/test/anomalous/067.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,20,41,0.019035234683897437,0.0018947124481201172,0.006155163049697876,0.009598493576049805,0.023836106061935425,0.07028481364250183,7.539987564086914e-05,0.088406503200531
A1_G,67,tubes/test/anomalous/067.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,20,21,0.023794303337732952,0.0018947124481201172,0.00569760799407959,0.009340226650238037,0.033283621072769165,0.07813206315040588,0.0011210739612579346,0.088406503200531
A1_G,67,tubes/test/anomalous/067.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,20,20,0.014038212597370148,0.002034151554107666,0.006273180246353149,0.01084253191947937,0.020840950310230255,0.03321874588727952,7.539987564086914e-05,0.0440029501914978
A1_G,68,tubes/test/anomalous/068.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,960,0.009839823873092731,0.0005078613758087158,0.003070719540119171,0.00721469521522522,0.013481490314006805,0.029282602667808532,0.0,0.07433450222015381
A1_G,68,tubes/test/anomalous/068.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,64,0.010711013339459896,0.0014645859599113466,0.004059255123138428,0.007757425308227539,0.014254815876483917,0.02897848337888716,0.0,0.05347472429275513
A1_G,68,tubes/test/anomalous/068.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,33,0.012355981451092344,0.0013565599918365478,0.0072404444217681885,0.008861124515533447,0.017056971788406372,0.030405128002166746,0.0,0.05347472429275513
A1_G,68,tubes/test/anomalous/068.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,31,0.008959918252883418,0.0018211901187896729,0.0034415125846862793,0.006650865077972412,0.011633321642875671,0.024640455842018127,0.0005562007427215576,0.02942177653312683
A1_G,69,tubes/test/good/000.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.007579251599963754,0.0,0.0014457926154136658,0.0046967267990112305,0.011042207479476929,0.02404746264219284,0.0,0.07036557793617249
A1_G,70,tubes/test/good/001.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.00867842513252981,0.0,0.0018913373351097107,0.006187513470649719,0.012572862207889557,0.026236642897129046,0.0,0.07543960213661194
A1_G,71,tubes/test/good/002.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.009385194687638432,2.1412968635559893e-06,0.002522997558116913,0.006846830248832703,0.013272218406200409,0.027578644454479218,0.0,0.07648211717605591
A1_G,72,tubes/test/good/003.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.008182010555174202,0.0,0.0021415576338768005,0.005834102630615234,0.011624366044998169,0.024124602973461133,0.0,0.07381865382194519
A1_G,73,tubes/test/good/004.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.00792630881187506,0.0,0.0016689375042915344,0.005162537097930908,0.011374488472938538,0.02378820031881331,0.0,0.09037047624588013
A1_G,74,tubes/test/good/005.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.009029231616295874,1.9624829292298107e-06,0.002283751964569092,0.0066092610359191895,0.012255243957042694,0.027472482621669764,0.0,0.06588613986968994
A1_G,75,tubes/test/good/006.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.009329453634563833,0.0002938255667686463,0.002942122519016266,0.006603851914405823,0.012388691306114197,0.02628970146179199,0.0,0.08001461625099182
A1_G,76,tubes/test/good/007.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.008766507176915184,0.0,0.0023143142461776733,0.005996048450469971,0.013175725936889648,0.024393188953399658,0.0,0.05738246440887451
A1_G,77,tubes/test/good/008.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.008494548965245485,0.0,0.0022520720958709717,0.006129160523414612,0.012191884219646454,0.025260302424430833,0.0,0.05461376905441284
A1_G,78,tubes/test/good/009.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.008555382897611707,0.0,0.002371281385421753,0.006115168333053589,0.012148894369602203,0.024950335919857024,0.0,0.06058141589164734
A1_G,79,tubes/test/good/010.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.008640615153126419,0.0,0.0020778924226760864,0.00581379234790802,0.012180708348751068,0.02566814422607418,0.0,0.09493157267570496
A1_G,80,tubes/test/good/011.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.009418847505003214,0.00015341341495513926,0.0026871860027313232,0.006710276007652283,0.013058900833129883,0.027883890271186797,0.0,0.0928405225276947
A1_G,81,tubes/test/good/012.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.008997391065349802,0.00012913793325424207,0.002620518207550049,0.006283283233642578,0.012766644358634949,0.026201124489307403,0.0,0.06925961375236511
A1_G,82,tubes/test/good/013.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.009478063991991803,0.00036442577838897706,0.003263421356678009,0.006790816783905029,0.012321040034294128,0.028082284331321712,0.0,0.07567781209945679
A1_G,83,tubes/test/good/014.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.009315073228208348,0.0,0.002847909927368164,0.006721869111061096,0.012520462274551392,0.028601112961769082,0.0,0.06657245755195618
A1_G,84,tubes/test/good/015.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.00904205787810497,0.0002278640866279603,0.0025966018438339233,0.006585791707038879,0.012663103640079498,0.025866931676864595,0.0,0.06762224435806274
A1_G,85,tubes/test/good/016.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.00914148916490376,0.0,0.0023263096809387207,0.00636175274848938,0.013893432915210724,0.02632700949907302,0.0,0.0516740083694458
A1_G,86,tubes/test/good/017.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.009131739527219906,0.0,0.002607963979244232,0.006452873349189758,0.012682422995567322,0.027319629490375513,0.0,0.09172987937927246
A1_G,87,tubes/test/good/018.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.008988540910650045,0.0,0.0023663565516471863,0.0066460371017456055,0.012837111949920654,0.026417435705661706,0.0,0.0667748749256134
A1_G,88,tubes/test/good/019.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.009124981006607413,0.0,0.00250910222530365,0.006325185298919678,0.012563847005367279,0.026646876335144024,0.0,0.06233954429626465
A1_G,89,tubes/test/good/020.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.008645671885460615,0.0,0.002268455922603607,0.006425574421882629,0.012673944234848022,0.0255753993988037,0.0,0.05507940053939819
A1_G,90,tubes/test/good/021.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.008384749409742653,0.0,0.0022460222244262695,0.005868047475814819,0.011672981083393097,0.02557735294103622,0.0,0.05886247754096985
A1_G,91,tubes/test/good/022.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.008540302544133738,0.0,0.0021085813641548157,0.005643054842948914,0.012198463082313538,0.026671621203422532,0.0,0.1176145076751709
A1_G,92,tubes/test/good/023.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.008884180046152323,3.576278686523573e-07,0.0026208385825157166,0.006352037191390991,0.011686079204082489,0.028383649885654446,0.0,0.06689924001693726
A1_G,93,tubes/test/good/024.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.009014082315843552,0.0,0.0023751258850097656,0.0062888264656066895,0.012295246124267578,0.027110582590103127,0.0,0.060072243213653564
A1_G,94,tubes/test/good/025.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.008582000387832522,0.0,0.0022399798035621643,0.005960017442703247,0.012256249785423279,0.02457953691482543,0.0,0.0810806155204773
A1_G,95,tubes/test/good/026.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.008483772922772914,0.0,0.0021436139941215515,0.005864560604095459,0.012219436466693878,0.02628504931926725,0.0,0.07396650314331055
A1_G,96,tubes/test/good/027.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.00855038277222775,0.0,0.002450011670589447,0.006162971258163452,0.012693144381046295,0.025302609801292415,0.0,0.05996042490005493
A1_G,97,tubes/test/good/028.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.008901940571377054,0.0,0.0025099515914916992,0.006264626979827881,0.012473046779632568,0.026457768678665138,0.0,0.0808122456073761
A1_G,98,tubes/test/good/029.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.009028627158841118,0.0,0.0023451074957847595,0.006078436970710754,0.012735545635223389,0.027689687907695767,0.0,0.06217139959335327
A1_G,99,tubes/test/good/030.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.008865742507623509,0.0,0.0022991299629211426,0.005915597081184387,0.012175776064395905,0.0271049216389656,0.0,0.1120515763759613
A1_G,100,tubes/test/good/031.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.008358544640941545,0.0,0.0021031126379966736,0.006249576807022095,0.012105278670787811,0.024112358689308163,0.0,0.08492237329483032
TRI_G,0,tubes/test/anomalous/000.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1000,0.013165428314357996,0.001336587592959404,0.0058557502925395966,0.01087777316570282,0.017837033607065678,0.0319802513346076,0.0,0.06261472404003143
TRI_G,0,tubes/test/anomalous/000.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,24,0.019015822559595108,0.010315687209367753,0.013897895812988281,0.01723937690258026,0.02190728485584259,0.03500715792179106,0.007574290037155151,0.03710299730300903
TRI_G,0,tubes/test/anomalous/000.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,14,0.017648857619081224,0.010655038803815842,0.01415824145078659,0.01679597795009613,0.021472133696079254,0.02598368376493454,0.010213881731033325,0.027705520391464233
TRI_G,0,tubes/test/anomalous/000.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.020929573476314543,0.00959867388010025,0.013930045068264008,0.01948630064725876,0.025832854211330414,0.03673970550298691,0.007574290037155151,0.03710299730300903
TRI_G,1,tubes/test/anomalous/001.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1002,0.01166843450321498,0.0005753837525844575,0.004201238043606281,0.009040597826242447,0.016206730157136917,0.030751456879079302,0.0,0.06542613357305527
TRI_G,1,tubes/test/anomalous/001.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,22,0.02081006494435397,0.0020319592207670217,0.01230539008975029,0.017906755208969116,0.026693781837821007,0.04645437933504581,1.4901161193847656e-08,0.053425125777721405
TRI_G,1,tubes/test/anomalous/001.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,12,0.019144337624311447,0.010328994691371917,0.012342125177383423,0.016754671931266785,0.02363773062825203,0.03347639292478561,0.009655296802520752,0.036357372999191284
TRI_G,1,tubes/test/anomalous/001.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.022808937728404997,0.0007338371127843857,0.012613575905561447,0.01856769621372223,0.0343670342117548,0.05050507858395576,1.4901161193847656e-08,0.053425125777721405
TRI_G,2,tubes/test/anomalous/002.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,1002,0.012225389169220498,0.000849650613963604,0.004761119373142719,0.009768299758434296,0.01678883098065853,0.03189400993287562,0.0,0.06847892701625824
TRI_G,2,tubes/test/anomalous/002.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,22,0.01846579360690984,0.006340285018086434,0.01173502765595913,0.018020104616880417,0.023660816252231598,0.03591843768954277,0.0055745989084243774,0.0374603271484375
TRI_G,2,tubes/test/anomalous/002.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,13,0.018741378417381875,0.00600549578666687,0.009916126728057861,0.018627315759658813,0.024702101945877075,0.03655970394611358,0.0055745989084243774,0.0374603271484375
TRI_G,2,tubes/test/anomalous/002.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,9,0.01806772665845023,0.008922816812992096,0.013334475457668304,0.017891526222229004,0.01936177909374237,0.031176596879959103,0.007243253290653229,0.03514227271080017
TRI_G,3,tubes/test/anomalous/003.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,1002,0.012275381788923711,0.0008762938901782039,0.004659465281292796,0.009516687132418156,0.017004387453198433,0.03307659979909657,0.0,0.05658803880214691
TRI_G,3,tubes/test/anomalous/003.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,22,0.015353092077103529,0.0042749494314193726,0.009127583354711533,0.015624359250068665,0.022396041080355644,0.027086322009563443,0.00204351544380188,0.029114678502082825
TRI_G,3,tubes/test/anomalous/003.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,13,0.016224132134364203,0.003361320495605469,0.010394632816314697,0.01758289337158203,0.02375522255897522,0.027990895509719844,0.00204351544380188,0.029114678502082825
